C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_03_647.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_03_647.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_03_647.jpg,0,1,0,30.19024
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_03_776.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_03_776.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_03_776.jpg,0,1,0,30.19029
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_03_904.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_03_904.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_03_904.jpg,0,1,0,30.19029
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_04_028.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_04_028.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_04_028.jpg,0,1,0,30.19032
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_04_155.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_04_155.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_04_155.jpg,0,1,0,30.19031
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_04_283.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_04_283.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_04_283.jpg,0,1,0,30.19028
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_04_406.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_04_406.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_04_406.jpg,0,1,0,30.1903
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_04_533.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_04_533.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_04_533.jpg,-0.15,1,0,30.18429
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_04_658.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_04_658.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_04_658.jpg,0,1,0,30.19031
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_04_783.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_04_783.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_04_783.jpg,0,1,0,30.19029
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_04_904.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_04_904.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_04_904.jpg,0,1,0,30.19029
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_05_028.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_05_028.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_05_028.jpg,0,1,0,30.1903
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_05_150.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_05_150.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_05_150.jpg,0,1,0,30.19032
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_05_269.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_05_269.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_05_269.jpg,-0.3,1,0,30.16924
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_05_394.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_05_394.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_05_394.jpg,-0.3632709,1,0,30.17651
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_05_514.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_05_514.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_05_514.jpg,-0.001726337,1,0,30.18815
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_05_635.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_05_635.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_05_635.jpg,0,1,0,30.19006
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_05_754.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_05_754.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_05_754.jpg,0,1,0,30.1903
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_05_874.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_05_874.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_05_874.jpg,0,1,0,30.19031
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_05_998.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_05_998.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_05_998.jpg,0,1,0,30.19026
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_06_117.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_06_117.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_06_117.jpg,0,1,0,30.19029
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_06_242.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_06_242.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_06_242.jpg,0,1,0,30.19038
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_06_366.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_06_366.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_06_366.jpg,0,1,0,30.19027
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_06_487.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_06_487.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_06_487.jpg,0,1,0,30.19028
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_06_611.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_06_611.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_06_611.jpg,0,1,0,30.1903
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_06_738.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_06_738.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_06_738.jpg,0,1,0,30.19027
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_06_863.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_06_863.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_06_863.jpg,0,1,0,30.19004
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_06_989.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_06_989.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_06_989.jpg,0,1,0,30.19029
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_07_116.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_07_116.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_07_116.jpg,0,1,0,30.19029
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_07_244.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_07_244.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_07_244.jpg,0,1,0,30.1903
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_07_310.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_07_310.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_07_310.jpg,0,1,0,30.19028
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_07_437.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_07_437.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_07_437.jpg,-0.3,1,0,30.16974
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_07_564.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_07_564.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_07_564.jpg,-0.3661285,1,0,30.17886
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_07_692.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_07_692.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_07_692.jpg,0,1,0,30.1879
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_07_822.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_07_822.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_07_822.jpg,0,1,0,30.19061
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_07_949.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_07_949.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_07_949.jpg,-0.15,1,0,30.18437
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_08_079.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_08_079.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_08_079.jpg,-0.45,1,0,30.15218
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_08_147.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_08_147.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_08_147.jpg,-0.3778979,1,0,30.17664
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_08_273.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_08_273.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_08_273.jpg,0,1,0,30.18797
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_08_404.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_08_404.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_08_404.jpg,-0.2,1,0,30.18369
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_08_537.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_08_537.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_08_537.jpg,-0.5000001,1,0,30.14822
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_08_667.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_08_667.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_08_667.jpg,-0.2112472,1,0,30.19058
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_08_736.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_08_736.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_08_736.jpg,-0.007023566,1,0,30.18826
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_08_804.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_08_804.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_08_804.jpg,0,1,0,30.18923
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_08_873.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_08_873.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_08_873.jpg,0,1,0,30.18957
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_08_940.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_08_940.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_08_940.jpg,0,1,0,30.18827
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_09_008.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_09_008.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_09_008.jpg,0,1,0,30.19056
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_09_075.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_09_075.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_09_075.jpg,0,1,0,30.19021
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_09_144.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_09_144.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_09_144.jpg,0,1,0,30.18694
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_09_211.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_09_211.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_09_211.jpg,0,1,0,30.19109
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_09_282.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_09_282.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_09_282.jpg,0,1,0,30.19044
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_09_349.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_09_349.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_09_349.jpg,0,1,0,30.19038
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_09_418.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_09_418.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_09_418.jpg,0,1,0,30.19016
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_09_555.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_09_555.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_09_555.jpg,0,1,0,30.19098
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_09_625.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_09_625.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_09_625.jpg,-0.2,1,0,30.1806
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_09_692.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_09_692.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_09_692.jpg,-0.35,1,0,30.16424
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_09_760.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_09_760.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_09_760.jpg,-0.5000001,1,0,30.1455
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_09_828.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_09_828.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_09_828.jpg,-0.7,1,0,30.12059
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_09_897.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_09_897.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_09_897.jpg,-0.61301,1,0,30.15572
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_09_967.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_09_967.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_09_967.jpg,-0.4037856,1,0,30.19271
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_10_036.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_10_036.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_10_036.jpg,-0.1932309,1,0,30.19645
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_10_107.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_10_107.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_10_107.jpg,0,1,0,30.18459
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_10_176.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_10_176.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_10_176.jpg,-0.15,1,0,30.19086
C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\center_2017_11_05_14_25_10_243.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\left_2017_11_05_14_25_10_243.jpg,C:\Users\Padx\OneDrive\UDACITY\Projects\P3_BehavoioralCloning\recdata\IMG\right_2017_11_05_14_25_10_243.jpg,-0.35,1,0,30.17038
